CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
13955.0,153,2,322.96,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5546849310377017,0.43959003584716627,-0.5546849310377017,0.43959003584716627,0.0294763047032185,711.2430569838159,3831.488161247846
13956.0,4,5,1019.27,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.32477699652755343,-0.8260391652179733,0.32477699652755343,-0.8260391652179733,-0.021800516054296264,1805.4161028129165,3807.9597477387097
13959.0,78,3,594.04,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1623297034308721,-0.20978247545497897,-0.1623297034308721,-0.20978247545497897,-0.03858499352419452,1372.418661067709,3825.486131483459
13963.0,307,4,664.54,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9416040978525534,1.8828276534252442,-0.9416040978525534,1.8828276534252442,0.48532134568004215,1760.889628252958,4461.732290739134
13974.0,48,1,413.59000000000003,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.23622805970904334,-0.5236399734355509,-0.23622805970904334,-0.5236399734355509,-0.2708495724126435,271.62695250183174,3788.397572615829
13976.0,206,1,357.98,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8417468372615223,0.9036596299752232,-0.8417468372615223,0.9036596299752232,0.03323815523706595,469.43601599890644,3827.009079257536
13979.0,72,1,869.87,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2955257880153509,-0.28590831894996765,-0.2955257880153509,-0.28590831894996765,-0.25886147395589965,376.46584325074014,3791.9201820565545
13984.0,26,5,920.51,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2340639125746904,-0.6313997320217432,0.2340639125746904,-0.6313997320217432,0.027239364052494285,1864.2760607276687,3813.9340306350396
13986.0,16,1,320.46,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.12093229051991965,-0.8174141158317083,-0.12093229051991965,-0.8174141158317083,-0.32475398182390164,601.972685319326,3791.55687669544
13989.0,65,2,1266.08,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.15329137534241458,-0.31428766558145255,-0.15329137534241458,-0.31428766558145255,-0.20702016856931668,650.9200551822305,3801.828998653586
13990.0,212,1,311.3,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8678752780527513,0.9558539743356985,-0.8678752780527513,0.9558539743356985,0.04806587093630106,454.4400197082034,3816.430688239514
13991.0,11,6,852.88,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3741420758229461,-0.7530609096001251,0.3741420758229461,-0.7530609096001251,0.09802820433479466,2213.479685453621,3815.0560830032005
13995.0,14,5,1393.69,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.31302989891608557,-0.7186851337959875,0.31302989891608557,-0.7186851337959875,-0.030369616882046455,1974.524089251388,3809.2738078088532
14000.0,210,1,635.66,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8374508497884824,0.9523611173266175,-0.8374508497884824,0.9523611173266175,0.020396596659802292,480.80725819209806,3820.06454628472
14002.0,133,2,529.73,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.4639918321269981,0.2679130720478512,-0.4639918321269981,0.2679130720478512,-0.023715364296234595,604.1285883979015,3882.3217188274984
14006.0,115,3,962.19,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.27732418469021747,0.14162276518281808,-0.27732418469021747,0.14162276518281808,0.004572327468969812,853.4393485790645,3872.6641590121417
14009.0,197,2,695.61,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6960165008169382,0.8545436458508191,-0.6960165008169382,0.8545436458508191,0.08559335800568016,502.6565174803434,3864.029761537297
14012.0,277,1,328.8,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1141417389758388,1.5448523903651397,-1.1141417389758388,1.5448523903651397,0.17019359406558698,324.3709943216056,3811.8349287654105
14013.0,109,3,473.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.28887694495495314,0.06529910611960954,-0.28887694495495314,0.06529910611960954,0.02918147533380045,895.0497870342788,3859.105716813955
14014.0,76,1,505.18,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3364015335316175,-0.2661327397549512,-0.3364015335316175,-0.2661327397549512,-0.2244266341984635,531.3705545600556,3792.3698645926397
14015.0,52,1,917.34,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.21603473319947827,-0.4647585585394206,-0.21603473319947827,-0.4647585585394206,-0.30032916727978004,405.4315250878483,3787.938311470481
14019.0,46,3,1421.61,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.017710083323291468,-0.4620975154030508,0.017710083323291468,-0.4620975154030508,-0.1602500081112207,1225.0179269572955,3812.389006833398
14020.0,16,2,642.8,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.010545978267137572,-0.7857740926181982,-0.010545978267137572,-0.7857740926181982,-0.25418516023791066,827.7595276182401,3787.6145746888947
14021.0,154,3,631.9,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.4490485597191323,0.4796760479673306,-0.4490485597191323,0.4796760479673306,0.10293002644684546,913.0801042683329,3938.9543521555815
14022.0,224,1,440.0,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9045168055128102,1.0702420203821854,-0.9045168055128102,1.0702420203821854,0.06137838934972601,178.42703381631281,3835.6216658729204
14023.0,6,2,584.07,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.023400575090075332,-0.878912609701272,0.023400575090075332,-0.878912609701272,-0.2688498439740121,221.89281174815324,3791.4797778499474
14024.0,121,2,327.7,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.43250690161278954,0.15022297757894854,-0.43250690161278954,0.15022297757894854,-0.03163102686352181,772.0539994697408,3859.6596922638814
14029.0,62,2,467.66,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.19801366941866624,-0.3773886740033963,-0.19801366941866624,-0.3773886740033963,-0.15395509201115853,698.998672344545,3800.561826074814
14034.0,21,3,648.89,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.058563262769467425,-0.7231278473490806,0.058563262769467425,-0.7231278473490806,-0.1508478269589281,1196.5684671251188,3790.362855989858
14035.0,28,5,1428.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2621369383039369,-0.5904477856746703,0.2621369383039369,-0.5904477856746703,-0.0063143600717522185,1804.751855662418,3813.4747971278975
14036.0,284,1,626.65,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1198503300995049,1.6216103043200536,-1.1198503300995049,1.6216103043200536,0.16156369508530952,189.2928104214052,3810.437974676568
14038.0,77,3,1560.38,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.09056861435021744,-0.1753175953631769,-0.09056861435021744,-0.1753175953631769,-0.11160326078967929,1348.3529236679178,3822.631987802611
14044.0,26,4,646.42,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.12707056094699049,-0.6608670587074807,0.12707056094699049,-0.6608670587074807,-0.04688050477986449,1574.7761316029982,3806.5681387372056
14045.0,108,4,1659.75,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.11389871120135325,0.12681320297919307,-0.11389871120135325,0.12681320297919307,0.03423522689300502,1150.9525494785566,3921.7617260121824
14047.0,8,5,1308.6100000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3298929201848103,-0.7768126283015259,0.3298929201848103,-0.7768126283015259,-0.03550021371741796,1932.4693313895812,3809.9984143852453
14048.0,304,1,409.93,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.2112431172634637,1.792839219819859,-1.2112431172634637,1.792839219819859,0.2154876525842726,262.0218711296368,3823.0204115329666
14050.0,31,2,746.36,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.06037830289224407,-0.645369928355204,-0.06037830289224407,-0.645369928355204,-0.23332630967344925,571.1678719295978,3793.3798436784195
14055.0,105,1,725.6400000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.4313204610732656,0.006226898065591811,-0.4313204610732656,0.006226898065591811,-0.18558941741712934,345.191396935355,3830.8894054931493
14064.0,28,5,1334.34,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.25554932065921776,-0.5946661941870377,0.25554932065921776,-0.5946661941870377,0.0005801913487603833,1804.751855662418,3813.4747971278975
14067.0,63,2,374.7,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.20835830356182275,-0.3725252702936245,-0.20835830356182275,-0.3725252702936245,-0.14521482773080713,681.5326549408919,3800.9096662775173
14071.0,3,8,1437.57,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.6211573555346989,-0.7648773367574958,0.6211573555346989,-0.7648773367574958,0.22839130094248117,2701.642585270066,3837.7229245578797
14075.0,4,3,942.26,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.14392316907982147,-0.8637570429834264,0.14392316907982147,-0.8637570429834264,-0.20471687405209366,445.0437107868213,3805.626462711169
14077.0,40,5,499.41999999999996,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.15114562288741365,-0.5236699373238073,0.15114562288741365,-0.5236699373238073,0.08481209105845303,1815.2692906752497,3842.1257381124046
14078.0,101,6,1049.37,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.04527108805616869,0.07023218843888239,0.04527108805616869,0.07023218843888239,0.25445039463481256,1843.5461081306867,4200.182366386199
14079.0,124,1,375.1,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.5283158806340916,0.16238051102519538,-0.5283158806340916,0.16238051102519538,-0.12371543415641846,505.85884697099914,3840.088183709476
14081.0,301,2,921.62,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.0761186904519604,1.8058574978080641,-1.0761186904519604,1.8058574978080641,0.26642480588811723,453.31128734011486,4000.2186300678463
14083.0,3,9,1002.9,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.6783104009938339,-0.767325458590391,0.6783104009938339,-0.767325458590391,0.35467366192687355,2880.8891315466713,3857.6725420143243
14093.0,11,1,433.86,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.09391971801458034,-0.8575546692999304,-0.09391971801458034,-0.8575546692999304,-0.34259337571532433,297.1251298840814,3800.005727774032
14102.0,4,5,1105.8799999999999,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.33086744875011026,-0.8221391186631468,0.33086744875011026,-0.8221391186631468,-0.02817473785756906,1805.4161028129165,3807.9597477387097
14105.0,238,1,1266.23,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8997230196171332,1.2341386095468818,-0.8997230196171332,1.2341386095468818,0.027152313219115914,318.1815764899213,3810.85059894243
14108.0,30,2,597.91,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.06700972314289261,-0.6611040195006144,-0.06700972314289261,-0.6611040195006144,-0.2242995622285023,535.1088804428612,3792.97272697055
14111.0,13,4,692.85,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.17983495207482778,-0.7764183950194482,0.17983495207482778,-0.7764183950194482,-0.07498073933341372,1409.7310655059894,3794.1987578175285
14114.0,273,2,386.53,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.0071323262091574,1.5283794680638976,-1.0071323262091574,1.5283794680638976,0.2526420636068722,497.15716839401944,3933.450265233958
14116.0,19,5,1382.74,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.29322165420431456,-0.6739312588921117,0.29322165420431456,-0.6739312588921117,-0.020070218646382948,1975.375866453788,3810.7475826197856
14124.0,83,1,419.58000000000004,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3690744925659109,-0.2066415715735991,-0.3690744925659109,-0.2066415715735991,-0.20483582713480894,670.8274236065602,3798.522222669124
14126.0,7,3,706.1300000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.11589546492438862,-0.8472418002155144,0.11589546492438862,-0.8472418002155144,-0.18164234586973838,517.4001401535909,3805.116631459195
14127.0,122,3,709.71,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.32173221665951013,0.19359933032676757,-0.32173221665951013,0.19359933032676757,0.03644497421083896,834.0610309287677,3896.950735599907
14128.0,60,2,637.5,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1784551536059558,-0.3878395634989314,-0.1784551536059558,-0.3878395634989314,-0.17025218347918578,730.4796204103875,3800.232316093402
14129.0,1,5,1123.8600000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3435547516545239,-0.8484776515353813,0.3435547516545239,-0.8484776515353813,-0.03519411667629477,1617.6296716334728,3828.933839363135
14130.0,318,1,480.91,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.259558834209099,1.9227269167026864,-1.259558834209099,1.9227269167026864,0.2368455854240098,1427.366228819505,3818.9882073255562
14133.0,129,3,605.64,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.35570399398904223,0.2522587947802863,-0.35570399398904223,0.2522587947802863,0.057395114800719724,1050.4654926865228,3885.3282862049314
14138.0,1,2,965.8800000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.06928785353071644,-0.9069666662779,0.06928785353071644,-0.9069666662779,-0.3064433641120166,7231.2937418567135,3824.7700777329123
14139.0,45,1,415.82,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2246483035371695,-0.5506877284904262,-0.2246483035371695,-0.5506877284904262,-0.27670980109395377,254.70447282752684,3790.1944350032463
14140.0,3,2,935.05,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.05950458033961587,-0.8902561592833876,0.05950458033961587,-0.8902561592833876,-0.3003769685552346,3202.884702016073,3795.609304362121
14141.0,2,4,915.13,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.23734989595958492,-0.8659524281014624,0.23734989595958492,-0.8659524281014624,-0.1122255720064357,1335.575620983925,3806.3203435167043
14147.0,77,2,483.4,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.25402153398355964,-0.24093904257084728,-0.25402153398355964,-0.24093904257084728,-0.1266329674741371,888.5256640781106,3813.515670634974
14149.0,220,1,446.62,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8888206954581639,1.0343425563022055,-0.8888206954581639,1.0343425563022055,0.0532963679862155,234.24377059101062,3828.1840200134975
14150.0,35,2,658.64,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.08177739961412699,-0.6131223956410757,-0.08177739961412699,-0.6131223956410757,-0.21927558506267594,734.7745836838326,3795.5145316014077
14152.0,74,2,621.29,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.23290210862207647,-0.2618780305592436,-0.23290210862207647,-0.2618780305592436,-0.14247734267238527,774.2222687048834,3807.8346435412623
14154.0,238,2,1345.62,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8064210552164489,1.2548385991557838,-0.8064210552164489,1.2548385991557838,0.11560148565495253,463.3999692462114,3882.114929664103
14157.0,19,2,424.89000000000004,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.037292444234197475,-0.7684384036174156,-0.037292444234197475,-0.7684384036174156,-0.23245156637325112,926.5884978533638,3786.810680844293
14158.0,39,1,507.66,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1953441922417185,-0.6008485189608659,-0.1953441922417185,-0.6008485189608659,-0.29486114982212086,468.33939240019345,3792.126703261279
14161.0,215,3,1097.6200000000001,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6485654098199817,1.0526602390186433,-0.6485654098199817,1.0526602390186433,0.18447536626451702,666.3385901991269,4036.840670642007
14164.0,70,2,1631.77,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.14661413425458023,-0.2525736990667947,-0.14661413425458023,-0.2525736990667947,-0.2244402819372171,658.9617279283623,3804.371077880007
14167.0,38,4,562.59,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07548383303825351,-0.5560492342785582,0.07548383303825351,-0.5560492342785582,-0.017926451210573326,1445.0296996883314,3823.654066289462
14171.0,97,1,363.79,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.42630473010101094,-0.08246232523638258,-0.42630473010101094,-0.08246232523638258,-0.17414802363347506,239.09087396124596,3835.7922616764226
14173.0,10,4,450.84,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.1742396470431767,-0.8144642723529382,0.1742396470431767,-0.8144642723529382,-0.06286567724886154,1495.88727538887,3794.4242698462094
14176.0,296,4,576.9000000000001,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9058828608470808,1.779337928988054,-0.9058828608470808,1.779337928988054,0.47088564383799014,1073.4911753078607,5163.380757398486
14177.0,85,4,549.46,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.10439889286623051,-0.13131911799157708,-0.10439889286623051,-0.13131911799157708,0.07227889650054291,1428.4946932606895,3881.3583086164585
14178.0,8,7,1600.26,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.5258403241831668,-0.7294295156610243,0.5258403241831668,-0.7294295156610243,0.13161931980451666,2576.890407072441,3818.214821884253
14179.0,40,2,701.57,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.09779677969419998,-0.5659423054228708,-0.09779677969419998,-0.5659423054228708,-0.21294158424948487,780.2849921291333,3798.904824221386
