CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
14860.0,18,1,170.32,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.13910549391161214,-0.8060761357331242,-0.13910549391161214,-0.8060761357331242,-0.3099067479880701,493.69270176875057,3789.4841153544944
14861.0,51,1,125.79,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2678892203514814,-0.5094514297264991,-0.2678892203514814,-0.5094514297264991,-0.2439722958112245,367.3588826292412,3787.781151970979
14863.0,28,1,266.76,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.17040026394920121,-0.711239538109899,-0.17040026394920121,-0.711239538109899,-0.2980174008666947,244.4176968819536,3788.2773048123863
14865.0,6,2,52.2,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.014000750664587181,-0.9028627050842017,-0.014000750664587181,-0.9028627050842017,-0.22970589580975043,221.89281174815324,3791.4797778499474
14881.0,19,1,255.4,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.136930279149284,-0.7931955944108214,-0.136930279149284,-0.7931955944108214,-0.3142696640547305,417.4513798740261,3788.6890015146455
14890.0,253,1,125.65,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0370438008658618,1.3185191746790392,-1.0370438008658618,1.3185191746790392,0.1395759289876395,309.2943413993173,3814.8859439524167
14908.0,73,1,277.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.34096805070948716,-0.30351982848323267,-0.34096805070948716,-0.30351982848323267,-0.21338829379711055,410.87849462001986,3791.8809961887478
14929.0,31,1,223.88,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.18483854549743967,-0.6860222517359346,-0.18483854549743967,-0.6860222517359346,-0.28916546087834083,424.0880972971854,3789.4555307803175
14946.0,13,1,100.9,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.12494890195502982,-0.8544490701175611,-0.12494890195502982,-0.8544490701175611,-0.3142911686653797,534.6129939285631,3795.777196718871
14947.0,71,2,290.82,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.24471795866709065,-0.3039072599102829,-0.24471795866709065,-0.3039072599102829,-0.12385190464143533,679.9315093233704,3804.9691600830783
14953.0,24,1,285.67,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1538399158410365,-0.7465855837375202,-0.1538399158410365,-0.7465855837375202,-0.3070039273215598,139.1115655912663,3787.429429140081
14954.0,11,1,294.85,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10369496063619021,-0.8638142867989077,-0.10369496063619021,-0.8638142867989077,-0.332362679804079,297.1251298840814,3800.005727774032
14957.0,252,1,58.49,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0379588735680556,1.306445570595652,-1.0379588735680556,1.306445570595652,0.14261998978684057,306.5837565367867,3814.3542555411827
14960.0,7,2,221.27,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.005919323199654782,-0.88620009575428,-0.005919323199654782,-0.88620009575428,-0.24025020997428498,-162.04047592537336,3790.753585419281
14962.0,270,1,126.7,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1016999669226053,1.472406096980883,-1.1016999669226053,1.472406096980883,0.17177659617872007,336.2862296533701,3811.2645692224564
14964.0,246,1,206.21,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.004725256785981,1.2588010553992421,-1.004725256785981,1.2588010553992421,0.12035604996795787,294.1983294152369,3809.344085480658
14966.0,14,1,183.02,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1229818356579917,-0.841701817535615,-0.1229818356579917,-0.841701817535615,-0.31843623810304006,595.402689092716,3794.1776696084166
14968.0,29,1,147.59,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.18258799649615884,-0.7075563701720011,-0.18258799649615884,-0.7075563701720011,-0.2873481635640158,303.0807748153359,3788.622119952724
14972.0,127,1,114.77,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5580453391341254,0.1778060282807323,-0.5580453391341254,0.1778060282807323,-0.09885986258832014,484.11153626906867,3826.741331346145
14974.0,36,1,89.94,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.21329549958286578,-0.6468066140538358,-0.21329549958286578,-0.6468066140538358,-0.26981438801406027,553.810227908071,3791.584506105333
14975.0,56,1,279.94,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2760875624891369,-0.4572631051493542,-0.2760875624891369,-0.4572631051493542,-0.2458237348890391,515.4235225218315,3789.0297611306596
14981.0,245,1,102.12,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0082372628743779,1.2450644941599869,-1.0082372628743779,1.2450644941599869,0.1261180418512701,295.76507683183445,3809.0484357027126
14984.0,18,2,202.37,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.04913249854701884,-0.7875078653703307,-0.04913249854701884,-0.7875078653703307,-0.2179735014249164,933.3490050361625,3786.8203493779765
14985.0,197,2,292.01,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7243978253409418,0.8363695459832754,-0.7243978253409418,0.8363695459832754,0.11529704025716273,502.6565174803434,3864.029761537297
14995.0,38,2,231.98000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.12320325481405545,-0.6051867149340238,-0.12320325481405545,-0.6051867149340238,-0.18217865207512993,790.1695480626483,3797.4845024009505
15007.0,158,1,156.91,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6731190997133689,0.4602347013676806,-0.6731190997133689,0.4602347013676806,-0.043101453185607354,328.07529168493465,3834.2980583554145
15014.0,42,2,257.67,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1366273118573773,-0.5678323322050836,-0.1366273118573773,-0.5678323322050836,-0.17647454442208863,745.4716592120326,3800.386338607018
15016.0,172,1,170.04,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7255028533877297,0.5875174139161735,-0.7255028533877297,0.5875174139161735,-0.017485943491934913,232.95054394631552,3817.9087687166843
15017.0,33,1,125.58,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1993663379294583,-0.6723499174819157,-0.1993663379294583,-0.6723499174819157,-0.27813348692337364,517.5192609669684,3790.3867734707064
15019.0,266,1,252.81,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.077601268990424,1.441887265193204,-1.077601268990424,1.441887265193204,0.15490048910601817,303.1194414913957,3803.571994580847
15035.0,89,1,252.73000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4036533391253498,-0.1598584798917235,-0.4036533391253498,-0.1598584798917235,-0.18116397987917982,493.31796041862526,3810.79665747259
15041.0,169,1,179.93,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7133844427414905,0.5608145885069505,-0.7133844427414905,0.5608145885069505,-0.02390992392261678,244.45806859160666,3824.712766235249
15042.0,198,1,135.93,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.826900310529962,0.8212655978563078,-0.826900310529962,0.8212655978563078,0.03439071161051889,340.48093404887504,3830.7850679791463
15049.0,273,1,121.17000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1135117805051067,1.4993052531022524,-1.1135117805051067,1.4993052531022524,0.17787969441263174,353.69116886189613,3813.9268309593103
15052.0,318,1,207.73000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2787689685833987,1.9104256268072066,-1.2787689685833987,1.9104256268072066,0.25695076856935173,1427.366228819505,3818.9882073255562
15054.0,11,2,302.1,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.015465911872675448,-0.8463627599363994,-0.015465911872675448,-0.8463627599363994,-0.2386042317547094,-64.95795815571319,3789.3811666628562
15060.0,7,4,294.25,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.17465111292540184,-0.8486636888076234,0.17465111292540184,-0.8486636888076234,-0.05703725673497749,1503.2992497852224,3798.363095661687
15083.0,256,1,88.2,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.051100242492977,1.3439809738435904,-1.051100242492977,1.3439809738435904,0.14802823816671298,311.48134474417884,3813.4001161523665
15096.0,42,1,219.39000000000001,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2270384034850641,-0.5866811393423437,-0.2270384034850641,-0.5866811393423437,-0.26794928270866475,336.97518237496547,3791.7012631222483
15097.0,3,1,248.08,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.07652266937894281,-0.9383154640496788,-0.07652266937894281,-0.9383154640496788,-0.3441101765154622,67.20067459124084,3816.697628676521
15118.0,133,1,244.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5717474571883953,0.23795762038053742,-0.5717474571883953,0.23795762038053742,-0.09703744344671508,452.7033336183042,3815.83439423166
15119.0,245,1,266.4,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9966850230507819,1.252462019249779,-0.9966850230507819,1.252462019249779,0.11402755394177168,295.76507683183445,3809.0484357027126
15124.0,22,2,184.19,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.06564151274313561,-0.752128947857419,-0.06564151274313561,-0.752128947857419,-0.20904070065896005,761.4988454465747,3788.3800102278033
15135.0,238,1,139.05,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.978986799044701,1.1833817168593253,-0.978986799044701,1.1833817168593253,0.11010919270431435,318.1815764899213,3810.85059894243
15139.0,239,2,178.96,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8922687323264603,1.211353313500388,-0.8922687323264603,1.211353313500388,0.2033626707316785,279.18903830226736,3890.744678998902
15143.0,225,1,259.45,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9210208058974372,1.0711612481568777,-0.9210208058974372,1.0711612481568777,0.07656500033078945,177.85923029709943,3835.6070874618413
15148.0,10,1,301.29,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.09943444987711897,-0.8725736843653195,-0.09943444987711897,-0.8725736843653195,-0.3347353459962286,133.4011625151818,3802.738917761982
15154.0,74,1,254.28,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.34642963436962376,-0.29552954297266243,-0.34642963436962376,-0.29552954297266243,-0.20975859367816388,449.5353633713371,3791.8964284169424
15163.0,17,2,304.47,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.038145135696851934,-0.7919596950642717,-0.038145135696851934,-0.7919596950642717,-0.2273864407691394,902.1456844779061,3787.1140221807486
15167.0,320,1,158.8,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2898250415115766,1.9263210911664304,-1.2898250415115766,1.9263210911664304,0.26434926682373494,2022.4570533727538,3820.9198206500205
15168.0,25,1,106.56,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.17024265481011702,-0.7456015127918436,-0.17024265481011702,-0.7456015127918436,-0.29192329578163156,138.0361132312221,3787.555681259004
15174.0,322,1,135.75,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2990612217770163,1.9433819314041771,-1.2990612217770163,1.9433819314041771,0.26984307901105087,2523.935218697029,3824.379762279642
15175.0,71,1,224.14,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.33712615043472216,-0.32403491847528904,-0.33712615043472216,-0.32403491847528904,-0.2132364928389576,348.0952182349454,3791.928719943977
15178.0,259,1,40.5,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0658774685015862,1.3689812157146768,-1.0658774685015862,1.3689812157146768,0.15723491489553296,304.0307869220694,3807.526654279589
15198.0,91,2,193.64,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.32770464193214116,-0.1272954606191837,-0.32770464193214116,-0.1272954606191837,-0.07872571269336964,869.89620525588,3823.2967395671885
15212.0,240,1,101.8,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9892215293801131,1.1998031313831994,-0.9892215293801131,1.1998031313831994,0.11664807993615713,314.8403443193597,3809.7036336131027
15216.0,87,1,96.6,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.40701717305270235,-0.18498779191903056,-0.40701717305270235,-0.18498779191903056,-0.17347071132858527,573.8629977892801,3805.137644995494
15219.0,175,1,305.75,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7273826097953789,0.6207766043915864,-0.7273826097953789,0.6207766043915864,-0.021777662109359747,236.4076942623651,3817.632030810799
15226.0,310,1,154.41,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2520572761260327,1.8356295031884164,-1.2520572761260327,1.8356295031884164,0.24568533112146504,-98.88563342556517,3815.207920250387
15234.0,276,1,197.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.119602324109231,1.529868048384235,-1.119602324109231,1.529868048384235,0.17799495422240907,338.5580714374894,3812.6765093521017
15254.0,126,1,300.36,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5411869237950856,0.17711375160448514,-0.5411869237950856,0.17711375160448514,-0.11441740161335645,490.95100253941155,3831.401755989015
15256.0,148,1,98.45,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.639153559840741,0.36710834237916634,-0.639153559840741,0.36710834237916634,-0.057786008066921656,384.660735442591,3843.8818807665493
15261.0,134,1,254.82,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5748504937114282,0.24745821141528365,-0.5748504937114282,0.24745821141528365,-0.09587618114420728,448.5293106476695,3817.563986156961
15262.0,323,1,178.95000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.299831026516832,1.9543766171703534,-1.299831026516832,1.9543766171703534,0.26856239835740353,2707.9364144088136,3826.533990863959
15263.0,106,1,156.51,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.47514957316140427,-0.010351623729909472,-0.47514957316140427,-0.010351623729909472,-0.14180454863309003,373.25014956604423,3829.2336208491884
15276.0,65,1,128.63,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3209965712244349,-0.38263207567066493,-0.3209965712244349,-0.38263207567066493,-0.2175994746944407,351.657171875785,3789.4170297148275
15277.0,46,1,255.89999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.239701593503238,-0.5488395322314242,-0.239701593503238,-0.5488395322314242,-0.26304149280081923,248.91108054092456,3789.554178130072
15280.0,171,1,113.12,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7256978449127042,0.5759049168264526,-0.7256978449127042,0.5759049168264526,-0.01519551427413913,235.30806728542257,3819.5231711261263
15286.0,49,1,240.55,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2522039536834243,-0.5223825705121836,-0.2522039536834243,-0.5223825705121836,-0.2562156736558334,297.59662805739504,3788.0052250580197
15292.0,200,1,178.39,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.831529799592311,0.8412763520740419,-0.831529799592311,0.8412763520740419,0.03506319519452802,368.0144639461457,3829.23948707889
15307.0,95,1,205.3,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4298345202371759,-0.10769790801613614,-0.4298345202371759,-0.10769790801613614,-0.1662810665543535,272.3373838560233,3831.719848217184
15313.0,109,1,52.0,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.49392170265417773,0.012090464985886722,-0.49392170265417773,0.012090464985886722,-0.12841683575782123,453.6804033510225,3825.1109509349917
15316.0,326,1,165.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.3122349380985703,1.9808966208613843,-1.3122349380985703,1.9808966208613843,0.2752851819346191,2879.4399562289645,3831.646206534551
15319.0,283,1,204.5,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1457284513467334,1.5935515076896416,-1.1457284513467334,1.5935515076896416,0.19073389602934152,200.28691121256952,3809.757410697318
15320.0,43,1,267.13,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.22748895348419854,-0.5754820174676478,-0.22748895348419854,-0.5754820174676478,-0.2695640929892241,300.2358032666375,3791.3058919002106
15325.0,103,1,161.74,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.46335885570714186,-0.03726428884523424,-0.46335885570714186,-0.03726428884523424,-0.14788556781676515,293.0551193762735,3834.034593000842
15327.0,52,1,208.75,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.26586308489537447,-0.4966663519614789,-0.26586308489537447,-0.4966663519614789,-0.24817918658954707,405.4315250878483,3787.938311470481
15335.0,53,1,170.22,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2723801781717284,-0.48935196644846024,-0.2723801781717284,-0.48935196644846024,-0.24344479799043495,441.71404902150744,3788.2152075632584
