CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
13532.0,33,1,210.31,0,-0.19340808811053156,-0.6685345272892077,Churn Risk,Active,Low Value,New / Occasional,3598.0,Normal
13533.0,182,3,269.09,0,-0.5811756357808224,0.7167216588039962,Churn Risk,Active,Low Value,New / Occasional,3366.0,Normal
13534.0,1,25,5870.08,0,2.4316954841754037,-0.2922542703988453,Churn Risk,Active,High Value,Champions,214.0,Normal
13536.0,0,7,3444.39,0,0.6859815117299047,-0.7187835040130388,Churn Risk,Active,High Value,Champions,472.0,Normal
13538.0,42,7,1280.85,0,0.3739192714361006,-0.4361332598789771,Churn Risk,Active,Medium Value,Loyal Regulars,1365.0,Normal
13539.0,85,3,631.34,0,-0.18636028192998205,-0.1447571227500364,Churn Risk,Active,Medium Value,Loyal Regulars,2252.0,Normal
13544.0,39,2,276.06,0,-0.1239111775777039,-0.5941524027855796,Churn Risk,Active,Low Value,New / Occasional,3346.0,Normal
13546.0,11,3,621.09,0,0.09468482694810613,-0.8148735871553876,Churn Risk,Active,Medium Value,Loyal Regulars,2280.0,Normal
13548.0,95,2,678.16,0,-0.3088635772426866,-0.06927997223557289,Churn Risk,Active,Medium Value,Loyal Regulars,2138.0,Normal
13549.0,25,7,918.2,0,0.4131475709222801,-0.6063030228946558,Churn Risk,Active,Medium Value,Loyal Regulars,1756.0,Normal
13551.0,318,1,91.80000000000001,0,-1.286921215739166,1.9052053012431722,Churn Risk,Active,Low Value,New / Occasional,4143.0,Normal
13552.0,65,12,3740.07,0,0.8978729156404769,-0.03163335064589556,Churn Risk,Active,High Value,Champions,412.0,Normal
13555.0,73,4,4098.88,0,0.19088960525346194,-0.0800814945514202,Churn Risk,Active,High Value,Champions,354.0,Normal
13557.0,27,2,584.06,0,-0.056560719444621294,-0.6888758566314811,Churn Risk,Active,Medium Value,Loyal Regulars,2371.0,Normal
13558.0,5,4,594.52,0,0.20338152209209093,-0.8532413180312959,Churn Risk,Active,Medium Value,Loyal Regulars,2347.0,Normal
13560.0,6,1,171.42000000000002,0,-0.09333637496687613,-0.9146192903950543,Churn Risk,Active,Low Value,New / Occasional,3772.0,Normal
13561.0,215,1,141.85999999999999,0,-0.8912133129006873,0.9753722664598208,Churn Risk,Active,Low Value,New / Occasional,3922.0,Normal
13562.0,81,3,1799.33,0,-0.08899613703281331,-0.12836011913138143,Churn Risk,Active,High Value,Champions,1001.0,Normal
13563.0,83,2,777.53,0,-0.256184069891177,-0.17339803077762317,Churn Risk,Active,Medium Value,Loyal Regulars,1956.0,Normal
13564.0,143,3,1724.67,0,-0.33032038693224464,0.4293401620451232,Churn Risk,Active,High Value,Champions,1043.0,Normal
13565.0,18,2,240.22,0,-0.04647087036755021,-0.7858034806330004,Churn Risk,Active,Low Value,New / Occasional,3468.0,Normal
13566.0,40,2,856.84,0,-0.0868781269220443,-0.5589505004515292,Churn Risk,Active,Medium Value,Loyal Regulars,1833.0,Normal
13568.0,172,1,187.05,0,-0.7243067029165867,0.5882833738734256,Churn Risk,Active,Low Value,New / Occasional,3697.0,Normal
13569.0,16,2,338.62,0,-0.031936045892785266,-0.7994713118890342,Churn Risk,Active,Medium Value,Loyal Regulars,3056.0,Normal
13570.0,242,1,239.49,0,-0.9871544041351753,1.2241020905820683,Churn Risk,Active,Low Value,New / Occasional,3472.0,Normal
13571.0,12,12,2088.94,0,0.9835700501729127,-0.5856014050182651,Churn Risk,Active,High Value,Champions,851.0,Normal
13572.0,205,1,1384.25,0,-0.7657714449630195,0.9408231567594482,Churn Risk,Active,Medium Value,Loyal Regulars,1277.0,Normal
13573.0,49,2,290.25,0,-0.16098980277411185,-0.503019521005034,Churn Risk,Active,Low Value,New / Occasional,3298.0,Normal
13575.0,22,5,732.0699999999999,0,0.23604332004843448,-0.6760827439713046,Churn Risk,Active,Medium Value,Loyal Regulars,2030.0,Normal
13576.0,9,18,6717.34,0,1.8467794122470236,-0.301582461137942,Churn Risk,Active,High Value,Champions,179.0,Normal
13577.0,24,4,1687.6000000000001,0,0.20790207802517496,-0.6320815255603364,Churn Risk,Active,High Value,Champions,1072.0,Normal
13579.0,14,2,467.04,0,-0.015290202185585777,-0.8117873431499648,Churn Risk,Active,Medium Value,Loyal Regulars,2638.0,Normal
13581.0,308,1,118.0,0,-1.2470023484775337,1.8158911803487765,Churn Risk,Active,Low Value,New / Occasional,4025.0,Normal
13583.0,155,1,781.03,0,-0.6178077729066273,0.46119064048185054,Churn Risk,Active,Medium Value,Loyal Regulars,1946.0,Normal
13584.0,306,1,142.4,0,-1.2376712356350192,1.7988911305838275,Churn Risk,Active,Low Value,New / Occasional,3920.0,Normal
13587.0,63,1,712.4,0,-0.2723303208720297,-0.3744437056068038,Churn Risk,Active,Medium Value,Loyal Regulars,2063.0,Normal
13588.0,15,9,2478.95,0,0.7364151014758369,-0.5922662691927274,Churn Risk,Active,High Value,Champions,710.0,Normal
13589.0,14,2,379.65,0,-0.02143550434156366,-0.8157225130890745,Churn Risk,Active,Medium Value,Loyal Regulars,2913.0,Normal
13590.0,10,6,1981.92,0,0.4573442984518053,-0.7112696517866943,Churn Risk,Active,High Value,Champions,901.0,Normal
13591.0,64,3,1117.13,0,-0.07223873014238537,-0.3129192122081937,Churn Risk,Active,Medium Value,Loyal Regulars,1513.0,Normal
13592.0,35,4,247.95999999999998,0,0.06478185856425077,-0.5973651887487703,Churn Risk,Active,Low Value,New / Occasional,3440.0,Normal
13593.0,107,5,2011.88,0,0.0023900937917575075,0.1507452786557937,Churn Risk,Active,High Value,Champions,887.0,Normal
13594.0,52,1,396.97,0,-0.2526273740383181,-0.4881908091540729,Churn Risk,Active,Medium Value,Loyal Regulars,2843.0,Normal
13596.0,5,2,664.11,0,0.032836669310411896,-0.8843578007507086,Churn Risk,Active,Medium Value,Loyal Regulars,2168.0,Normal
13598.0,46,1,160.04,0,-0.24644250967982617,-0.5531561060998651,Churn Risk,Active,Low Value,New / Occasional,3826.0,Normal
13599.0,0,21,5149.92,0,2.0339842696823363,-0.40223268935879475,Churn Risk,Active,High Value,Champions,260.0,Normal
13600.0,311,1,219.52,0,-1.2512863603001376,1.847610795813111,Churn Risk,Active,Low Value,New / Occasional,3551.0,Normal
13601.0,44,2,693.32,0,-0.1136075120456107,-0.5301162402100466,Churn Risk,Active,Medium Value,Loyal Regulars,2106.0,Normal
13602.0,64,1,428.89,0,-0.29607451246823097,-0.37816076455748887,Churn Risk,Active,Medium Value,Loyal Regulars,2734.0,Normal
13603.0,25,1,164.34,0,-0.16617954051131395,-0.7429996805560987,Churn Risk,Active,Low Value,New / Occasional,3803.0,Normal
13606.0,28,3,276.75,0,0.0057406884499709085,-0.676539569594007,Churn Risk,Active,Low Value,New / Occasional,3344.0,Normal
13607.0,39,1,675.51,0,-0.18354090849208027,-0.5932902368430086,Churn Risk,Active,Medium Value,Loyal Regulars,2146.0,Normal
13610.0,11,7,1082.33,0,0.4779963235687046,-0.7256037212149008,Churn Risk,Active,Medium Value,Loyal Regulars,1546.0,Normal
13611.0,88,3,1154.4,0,-0.1610014207598989,-0.09405556957964574,Churn Risk,Active,Medium Value,Loyal Regulars,1473.0,Normal
13614.0,23,4,1585.46,0,0.20452719677033065,-0.6457302783388836,Churn Risk,Active,Medium Value,Loyal Regulars,1133.0,Normal
13615.0,318,1,417.69,0,-1.2640044916333,1.9198801213765562,Churn Risk,Active,Medium Value,Loyal Regulars,2764.0,Normal
13617.0,39,3,544.18,0,-0.017337638901957175,-0.5649539050795478,Churn Risk,Active,Medium Value,Loyal Regulars,2456.0,Normal
13618.0,173,1,177.34,0,-0.7287971614734615,0.5968955234057269,Churn Risk,Active,Low Value,New / Occasional,3744.0,Normal
13621.0,116,1,213.85,0,-0.5091938719127905,0.08272430168117254,Churn Risk,Active,Low Value,New / Occasional,3584.0,Normal
13623.0,30,5,727.74,0,0.20527765494783579,-0.6038825986908791,Churn Risk,Active,Medium Value,Loyal Regulars,2039.0,Normal
13626.0,252,1,257.23,0,-1.0239833918140901,1.3153948287910822,Churn Risk,Active,Low Value,New / Occasional,3401.0,Normal
13627.0,58,5,1638.47,0,0.16270645607717513,-0.30948950731578084,Churn Risk,Active,Medium Value,Loyal Regulars,1099.0,Normal
13629.0,22,11,7792.36,0,1.258841284846528,-0.2554076704831199,Churn Risk,Active,High Value,Champions,144.0,Normal
13630.0,4,7,2031.78,0,0.5714155838667753,-0.7461957413026514,Churn Risk,Active,High Value,Champions,881.0,Normal
13631.0,99,11,3070.42,0,0.6336036107144153,0.22876654548482087,Churn Risk,Active,High Value,Champions,542.0,Normal
13632.0,24,5,2118.93,0,0.3259526136671324,-0.5955336848429521,Churn Risk,Active,High Value,Champions,830.0,Normal
13634.0,32,5,1547.3600000000001,0,0.25529838929251036,-0.5488763453327581,Churn Risk,Active,Medium Value,Loyal Regulars,1157.0,Normal
13635.0,67,1,1071.03,0,-0.26234189479587244,-0.32209704138653555,Churn Risk,Active,Medium Value,Loyal Regulars,1563.0,Normal
13636.0,36,5,949.12,0,0.19799930794229662,-0.5396175179317576,Churn Risk,Active,Medium Value,Loyal Regulars,1714.0,Normal
13637.0,51,3,804.3,0,-0.04473765578484924,-0.4446480190811465,Churn Risk,Active,Medium Value,Loyal Regulars,1909.0,Normal
13638.0,15,1,122.64,0,-0.13103543027440875,-0.8353713370823234,Churn Risk,Active,Low Value,New / Occasional,4004.0,Normal
13639.0,73,1,1033.34,0,-0.28783815494421044,-0.26949787750720716,Churn Risk,Active,Medium Value,Loyal Regulars,1611.0,Normal
13642.0,215,1,312.28,0,-0.8792293056524695,0.9830462756258931,Churn Risk,Active,Medium Value,Loyal Regulars,3178.0,Normal
13643.0,30,3,519.44,0,0.015191458578507228,-0.6475124625108659,Churn Risk,Active,Medium Value,Loyal Regulars,2510.0,Normal
13644.0,15,4,2624.26,0,0.308037234468417,-0.6713482603636654,Churn Risk,Active,High Value,Champions,657.0,Normal
13645.0,119,1,252.1,0,-0.5179270571809685,0.11159487032038434,Churn Risk,Active,Low Value,New / Occasional,3423.0,Normal
13647.0,9,4,1648.1200000000001,0,0.2622405356421005,-0.7696001687145292,Churn Risk,Active,Medium Value,Loyal Regulars,1092.0,Normal
13649.0,256,2,346.6,0,-0.945210218372169,1.372741780145478,Churn Risk,Active,Medium Value,Loyal Regulars,3029.0,Normal
13650.0,16,6,1836.34,0,0.42426116738450115,-0.6635287724334048,Churn Risk,Active,High Value,Champions,981.0,Normal
13651.0,34,2,94.2,0,-0.11766141448504375,-0.6475885081043739,Churn Risk,Active,Low Value,New / Occasional,4132.0,Normal
13652.0,45,3,1095.08,0,-0.0014439986499401928,-0.485850545360186,Churn Risk,Active,Medium Value,Loyal Regulars,1538.0,Normal
13654.0,42,6,2707.33,0,0.3865107291388883,-0.3890239537308479,Churn Risk,Active,High Value,Champions,635.0,Normal
13655.0,113,2,932.97,0,-0.3594828788326697,0.10508314838970648,Churn Risk,Active,Medium Value,Loyal Regulars,1731.0,Normal
13656.0,164,2,379.65,0,-0.5925825852731494,0.5416860824079928,Churn Risk,Active,Medium Value,Loyal Regulars,2913.0,Normal
13657.0,10,2,382.14,0,-0.006029817652338942,-0.851807950985836,Churn Risk,Active,Medium Value,Loyal Regulars,2900.0,Normal
13658.0,9,5,2639.17,0,0.41965082094356054,-0.7078481476753871,Churn Risk,Active,High Value,Champions,649.0,Normal
13659.0,205,2,1563.0,0,-0.6654824428896271,0.965997325166267,Churn Risk,Active,Medium Value,Loyal Regulars,1149.0,Normal
13662.0,85,3,881.26,0,-0.16878580069846824,-0.13350323018587265,Churn Risk,Active,Medium Value,Loyal Regulars,1802.0,Normal
13663.0,178,1,189.47,0,-0.7469824107193901,0.6426886902445457,Churn Risk,Active,Low Value,New / Occasional,3690.0,Normal
13666.0,59,3,84.65,0,-0.12580492905816903,-0.4046587189871712,Churn Risk,Active,Low Value,New / Occasional,4163.0,Normal
13667.0,148,1,299.05,0,-0.6250472820916946,0.37614135633711787,Churn Risk,Active,Low Value,New / Occasional,3266.0,Normal
13668.0,2,21,6309.83,0,2.107934342288342,-0.33190318415744685,Churn Risk,Active,High Value,Champions,196.0,Normal
13669.0,50,2,218.55,0,-0.16983942462940832,-0.4971987799236468,Churn Risk,Active,Low Value,New / Occasional,3555.0,Normal
13670.0,74,1,349.7,0,-0.33971965918111924,-0.29123278229535565,Churn Risk,Active,Medium Value,Loyal Regulars,3014.0,Normal
13672.0,300,2,186.39000000000001,0,-1.124012731129256,1.7637007150861492,Churn Risk,Active,Low Value,New / Occasional,3699.0,Normal
13673.0,18,2,387.44,0,-0.036118297036470404,-0.7791741669994529,Churn Risk,Active,Medium Value,Loyal Regulars,2876.0,Normal
13675.0,150,2,486.82000000000005,0,-0.5317392841750084,0.4198204764354798,Churn Risk,Active,Medium Value,Loyal Regulars,2589.0,Normal
13678.0,151,1,232.6,0,-0.6411430161152322,0.40029728608601284,Churn Risk,Active,Low Value,New / Occasional,3494.0,Normal
13680.0,0,4,3719.12,0,0.4421429657735443,-0.7577875961745743,Churn Risk,Active,High Value,Champions,416.0,Normal
13681.0,17,4,827.83,0,0.1740962145489201,-0.7341426857926787,Churn Risk,Active,Medium Value,Loyal Regulars,1876.0,Normal
13682.0,186,1,59.5,0,-0.7865831343264205,0.7092312688565912,Churn Risk,Active,Low Value,New / Occasional,4211.0,Normal
13684.0,285,1,65.13,0,-1.1631443037346512,1.6053744606712124,Churn Risk,Active,Low Value,New / Occasional,4200.0,Normal
13685.0,2,7,3119.44,0,0.6555155944134328,-0.7153172146920694,Churn Risk,Active,High Value,Champions,526.0,Normal
13686.0,182,1,72.0,0,-0.7704735401582926,0.6735965810581304,Churn Risk,Active,Low Value,New / Occasional,4192.0,Normal
13689.0,62,1,910.0,0,-0.25462735719916124,-0.37459517222505,Churn Risk,Active,Medium Value,Loyal Regulars,1770.0,Normal
13690.0,58,1,172.25,0,-0.29127566373503166,-0.44401360240612875,Churn Risk,Active,Low Value,New / Occasional,3768.0,Normal
13692.0,24,3,1488.32,0,0.1061693975759704,-0.65818015945348,Churn Risk,Active,Medium Value,Loyal Regulars,1198.0,Normal
13694.0,3,50,65039.62,1,8.777888176953022,2.8183741925353325,High Value,Active,High Value,Champions,13.0,Normal
13695.0,30,15,2504.13,0,1.2073864157326477,-0.3526411976988267,Churn Risk,Active,High Value,Champions,700.0,Normal
13697.0,38,1,151.29999999999998,0,-0.21659593256616683,-0.6259447932169329,Churn Risk,Active,Low Value,New / Occasional,3883.0,Normal
13699.0,154,1,308.58000000000004,0,-0.6472230116552371,0.43086683586497304,Churn Risk,Active,Medium Value,Loyal Regulars,3206.0,Normal
13700.0,25,10,2248.63,0,0.7698616542248983,-0.4950186082767618,Churn Risk,Active,High Value,Champions,782.0,Normal
13703.0,317,1,99.5,0,-1.2825721012414915,1.8965026414513717,Churn Risk,Active,Low Value,New / Occasional,4117.0,Normal
13704.0,4,9,2308.06,0,0.7662821628950279,-0.6995047394524475,Churn Risk,Active,High Value,Champions,765.0,Normal
13705.0,7,3,711.86,0,0.11629840097375072,-0.8469837784309727,Churn Risk,Active,Medium Value,Loyal Regulars,2066.0,Normal
13706.0,302,1,330.79,0,-1.209192981480452,1.7711767659412194,Churn Risk,Active,Medium Value,Loyal Regulars,3090.0,Normal
13707.0,266,2,806.41,0,-0.9509526546825847,1.4839409215468728,Churn Risk,Active,Medium Value,Loyal Regulars,1907.0,Normal
13708.0,270,1,285.33,0,-1.0905450375141745,1.4795492026845214,Churn Risk,Active,Low Value,New / Occasional,3319.0,Normal
13709.0,3,13,6307.650000000001,0,1.402219591234989,-0.45995243494562743,Churn Risk,Active,High Value,Champions,197.0,Normal
13710.0,31,1,180.48,0,-0.18789045204932706,-0.6879765528614336,Churn Risk,Active,Low Value,New / Occasional,3725.0,Normal
13711.0,218,2,252.06,0,-0.8071677177485044,1.0246078016578488,Churn Risk,Active,Low Value,New / Occasional,3424.0,Normal
13712.0,246,1,228.84,0,-1.0031339055124968,1.2598200838432523,Churn Risk,Active,Low Value,New / Occasional,3514.0,Normal
13715.0,280,5,1077.39,0,-0.7220466091424239,1.6742097929255246,Churn Risk,Active,Medium Value,Loyal Regulars,1555.0,Normal
13716.0,268,1,138.28,0,-1.0932703619601645,1.4548287628742538,Churn Risk,Active,Low Value,New / Occasional,3936.0,Normal
13717.0,31,6,1445.01,0,0.3396279664123081,-0.5454094948984796,Churn Risk,Active,Medium Value,Loyal Regulars,1225.0,Normal
13718.0,245,2,306.55,0,-0.9061424322237396,1.271395032449359,Churn Risk,Active,Medium Value,Loyal Regulars,3224.0,Normal
13719.0,14,5,1041.68,0,0.28827640524489007,-0.734536137003059,Churn Risk,Active,Medium Value,Loyal Regulars,1602.0,Normal
13720.0,116,4,799.9,0,-0.20482490840496373,0.16048929989816937,Churn Risk,Active,Medium Value,Loyal Regulars,1917.0,Normal
13721.0,35,1,524.14,0,-0.1789547227722886,-0.636303987439523,Churn Risk,Active,Medium Value,Loyal Regulars,2501.0,Normal
13722.0,131,3,2375.41,0,-0.23886830549054708,0.3500502834930816,Churn Risk,Active,High Value,Champions,740.0,Normal
13723.0,216,1,199.85000000000002,0,-0.8909430785183274,0.9870329456279812,Churn Risk,Active,Low Value,New / Occasional,3647.0,Normal
13725.0,49,8,1980.56,0,0.48418887295706187,-0.32415453871286465,Churn Risk,Active,High Value,Champions,904.0,Normal
13726.0,38,2,1079.6599999999999,0,-0.06359403486235238,-0.5670157016146002,Churn Risk,Active,Medium Value,Loyal Regulars,1549.0,Normal
13727.0,28,2,333.48,0,-0.07798925936447114,-0.6911100783456989,Churn Risk,Active,Medium Value,Loyal Regulars,3078.0,Normal
13728.0,36,6,1016.14,0,0.29043140865526557,-0.5194745491736025,Churn Risk,Active,Medium Value,Loyal Regulars,1634.0,Normal
13730.0,135,2,752.6,0,-0.45593481287077536,0.2960476849303611,Churn Risk,Active,Medium Value,Loyal Regulars,1996.0,Normal
13731.0,218,2,610.59,0,-0.7819557348902512,1.0407524003335435,Churn Risk,Active,Medium Value,Loyal Regulars,2303.0,Normal
13732.0,27,1,491.86,0,-0.1507634885211046,-0.7101526802822645,Churn Risk,Active,Medium Value,Loyal Regulars,2577.0,Normal
13735.0,24,4,2883.54,0,0.2920010900450879,-0.5782283714582795,Churn Risk,Active,High Value,Champions,579.0,Normal
13736.0,4,2,729.8,0,0.04126366539665664,-0.8904491720109956,Churn Risk,Active,Medium Value,Loyal Regulars,2034.0,Normal
13737.0,199,1,339.59999999999997,0,-0.8163857962748154,0.8394862444890466,Churn Risk,Active,Medium Value,Loyal Regulars,3051.0,Normal
13739.0,17,1,216.9,0,-0.1320223211941823,-0.8130280299083487,Churn Risk,Active,Low Value,New / Occasional,3563.0,Normal
13740.0,240,1,350.75,0,-0.9717152589632383,1.2110133448669085,Churn Risk,Active,Medium Value,Loyal Regulars,3011.0,Normal
13741.0,71,3,668.4300000000001,0,-0.13044503638843719,-0.26977842971045185,Churn Risk,Active,Medium Value,Loyal Regulars,2161.0,Normal
13742.0,16,12,3107.87,0,1.0399910545027853,-0.5035214451029051,Churn Risk,Active,High Value,Champions,528.0,Normal
13743.0,2,7,1341.6,0,0.5304971256528912,-0.7953733140689617,Churn Risk,Active,Medium Value,Loyal Regulars,1307.0,Normal
13744.0,94,2,1080.52,0,-0.2767618028425263,-0.06021110017969065,Churn Risk,Active,Medium Value,Loyal Regulars,1548.0,Normal
13745.0,161,1,300.04,0,-0.6744770785492438,0.4938280142935821,Churn Risk,Active,Low Value,New / Occasional,3263.0,Normal
13747.0,373,1,79.6,0,-1.497199721295794,2.4023724205045904,Churn Risk,Churned,Low Value,Lost Customers,4172.0,Normal
13748.0,95,5,948.25,0,-0.026713055996019752,-0.005742646452047533,Churn Risk,Active,Medium Value,Loyal Regulars,1717.0,Normal
13750.0,53,5,1647.26,0,0.18236280866562637,-0.35434064697613304,Churn Risk,Active,Medium Value,Loyal Regulars,1094.0,Normal
13751.0,287,1,296.25,0,-1.15450714095186,1.6338805708874864,Churn Risk,Active,Low Value,New / Occasional,3276.0,Normal
13752.0,123,6,1175.38,0,-0.02963607341587097,0.2749930102060435,Churn Risk,Active,Medium Value,Loyal Regulars,1453.0,Normal
13753.0,287,1,741.26,0,-1.12321384752662,1.6539193622206272,Churn Risk,Active,Medium Value,Loyal Regulars,2016.0,Normal
13754.0,151,2,282.59999999999997,0,-0.5499077690776809,0.4196738445871175,Churn Risk,Active,Low Value,New / Occasional,3330.0,Normal
13755.0,3,9,2108.06,0,0.7560257246086698,-0.7175601260591361,Churn Risk,Active,High Value,Champions,834.0,Normal
13756.0,1,14,5189.52,0,1.41892673175279,-0.5112755280802396,Churn Risk,Active,High Value,Champions,257.0,Normal
13758.0,11,7,3190.55,0,0.6262472551544203,-0.6306706170950971,Churn Risk,Active,High Value,Champions,511.0,Normal
13759.0,32,2,659.4100000000001,0,-0.07030031126634889,-0.6402358944665324,Churn Risk,Active,Medium Value,Loyal Regulars,2177.0,Normal
13760.0,53,2,286.79,0,-0.17646370027797562,-0.4669777621887273,Churn Risk,Active,Low Value,New / Occasional,3314.0,Normal
13761.0,49,2,1070.65,0,-0.10611174118210885,-0.4678781247299324,Churn Risk,Active,Medium Value,Loyal Regulars,1565.0,Normal
13762.0,218,1,306.72,0,-0.8910432288477945,1.009944080847867,Churn Risk,Active,Medium Value,Loyal Regulars,3222.0,Normal
